1.0483843800441963,0.6980121015146299
1.0474340776980902,0.6977577705200757
1.0446824733430606,0.6965261253725641
1.0474714783144141,0.6983442847073591
1.0488761660480646,0.6993509747294241
1.0467258055656226,0.6990664125225369
1.0483572596316653,0.6986525458120143
1.0467879003057527,0.6986841656914977
1.0494853994577644,0.6988788410613356
1.0470849368062822,0.6977669785374536
1.04890936726494,0.6992261561054074
1.0470587063492505,0.6971537309580262
1.046124091808015,0.6976370618098919
1.0490996395627423,0.699018888883792
1.0488028018938687,0.6980390502849142
1.0482323419645372,0.6985848775039663
1.0467131729455716,0.698007782075411
1.0460642514543448,0.698127726568275
1.0473082587057831,0.6974609031480086
1.0472247228498333,0.6979613403197468
1.0476483652883781,0.698425598633835
1.0462051354310271,0.6978937880795641
1.047288530097751,0.6983732342069975
1.048783225029509,0.6984155946065447
1.046272295524945,0.6982003841095763
1.0487429330770854,0.6982255064584081
1.046220272909806,0.6975733662021855
1.0476615607936333,0.6979465398067648
1.045877898680182,0.6981210203322045
1.0486915025031571,0.6988247042324542
1.047310837634533,0.6977573223431965
1.047757146907458,0.6984724759029466
1.047378548645741,0.6984534225762569
1.0475437052772363,0.6983417255950952
1.0500759279922913,0.6984725233765242
1.0463477693061334,0.6978548911091356
1.0481735104103942,0.6987065729914101
1.0486906213425793,0.6986256405923126
1.0476782283342516,0.6984588515420018
1.0461556777076568,0.6973718386389749
1.0467320143345407,0.6983862991310892
1.0471999544407302,0.6980434778059572
1.0460041445514947,0.6981570944009903
1.047159281693831,0.6980496443722823
1.047150474368871,0.6988268211165723
1.0469628602616738,0.6975900194904429
1.0477241664991173,0.6981792158384443
1.0469166959399403,0.6981108836730004
1.0483859831048261,0.6988892662326793
1.0490446259886888,0.6988325767463783
1.0477187009586513,0.6979610857666602
1.0501840192376846,0.699648589487586
1.04567608912197,0.6981107766714534
1.0470803177491443,0.6987558319468502
1.0459740634370909,0.6973295272440778
1.046982476203515,0.6980478134013537
1.0478131361558434,0.6987911956731578
1.046446488541567,0.6980511152476877
1.0483388147757813,0.6975223389439912
1.0475771149019175,0.6982463788520727
1.0467385774219269,0.6975541663963566
1.0480748922471057,0.6992385133961332
1.047219493525894,0.698126022481862
1.0478325955549734,0.6978710132065772
1.046707576321437,0.6976373993592391
1.0464548781845668,0.6977958148019932
1.0485355719418166,0.6989350674804802
1.0475268822061665,0.6986350401166339
1.045921749751293,0.6974845026570448
1.0468194117993361,0.6981996612791659
1.0473569505635856,0.6983082349158432
1.0468815937110485,0.6984562832913817
1.0480284977458325,0.6988070708847263
1.047352210265566,0.6980230900140109
1.0486577829321173,0.6988139168827207
1.0447474150052303,0.697252042567319
1.047755318600124,0.6988799688577758
1.0472655615143103,0.6984051183278235
1.0483095448189843,0.6984817945292956
1.0481041964301117,0.6984944237802351
1.0468043257606434,0.6976947144125467
1.0467366027280298,0.6977453798289102
1.0470352759530246,0.6982972226584359
1.046475238452901,0.6983673997797892
1.045791210447431,0.6967120966435192
1.0477068173620985,0.6980857441257622
1.0462576529020273,0.6981485791492317
1.0488842574172281,0.6989436052213214
1.0482493797934034,0.6985813720991259
1.0472885503274973,0.6987268286668897
1.045824749448149,0.6974776364296749
1.0451896863164853,0.6973520416316201
1.0474219223124808,0.6980212060556259
1.0476054067786593,0.6980160897649788
1.0465559770514936,0.6981784324102922
1.0455381935998904,0.6975012419019253
1.0472767013554984,0.6981231348748475
1.04558026389294,0.6978850802312283
1.0482262530290263,0.698540941430323
1.0465446528303624,0.6978578888137676
1.0462537498728648,0.6976525927201827
1.0478962311825124,0.6985776941305267
1.0469475475892909,0.6971910201761868
1.0471208943064103,0.6985531048038769
1.047466210693225,0.6981437670367578
1.0476543716340745,0.6985925908700432
1.0475550679667633,0.6982563437918002
1.047609021339949,0.6987650383234083
1.047956131086273,0.6990635950743028
1.0485056219655409,0.6992861360071438
1.0461881845830963,0.6974757423611249
1.0480719138860457,0.6988818158990686
1.0467285209562724,0.6983273657361454
1.047144925057264,0.6981152455963072
1.0474291935443665,0.6986111680256059
1.046874568138452,0.6977060872266245
1.0452347368688124,0.697108733672909
1.0467664999651776,0.6980094067814248
1.0472905268728798,0.6980916989363914
1.048367733670572,0.6990023857027234
1.0476153418463947,0.6984712293612361
1.0479690094209553,0.6987789846134462
1.0453573378178405,0.6960576922359587
1.0476378812148495,0.6977228621536742
1.048036954897222,0.6980009491747072
1.0485977220124374,0.6990183225191942
1.0471693662689292,0.6978127608866669
1.0489958610415049,0.6984696081218901
1.0476323395772686,0.6973293975394436
1.0468022871786093,0.698241755866355
1.0476130810490414,0.6983551088079107
1.0481733953903254,0.6982274822233838
1.0468869658303128,0.6985585366373459
1.0464112353743436,0.6976467861730623
1.0465678201751174,0.6980725477294576
1.0456267071891039,0.6975354069306833
1.046578152298399,0.6991401271086524
1.046108753059316,0.6976012152602051
1.0460100733668496,0.6976068398098879
1.046861119437719,0.6984688976129168
1.0460184307284242,0.6977890498858799
1.0472677366860137,0.6982557267496973
1.0461281680152479,0.6978042153866792
1.0465132623490756,0.6986106750369043
1.0462024619607377,0.6984283887219354
1.0486685323060123,0.6993127826857382
1.0493412151503265,0.6990133039960285
1.0480322045450445,0.6984451067824222
1.047175167151393,0.6984027489358791
1.047973388956144,0.6985102164913366
1.0483936926753168,0.6985541455311701
1.0461822612398572,0.698027377737253
1.0460392959623284,0.6970701070844035
1.0468380634288312,0.6973679895917638
1.0462197670585716,0.6974924333957151
1.0459302754055704,0.6974627088700247
1.0473621747977568,0.6983537361921708
1.0487191592298863,0.698497205734263
1.048130375662816,0.6984835893490553
1.0467368303696971,0.6984519196622085
1.0458873280186178,0.6979151137711497
1.046272281489013,0.6980919918438833
1.0463959688648412,0.6981578158539059
1.04833804081205,0.699164208052701
1.0467298489726635,0.6978679004170982
1.046553169138031,0.6978309576880369
1.0468863392039753,0.6982269005452548
1.0470311029873405,0.6976100332697808
1.0465445210484239,0.6971279051632968
1.047674363214449,0.6987444946743062
1.0476588167937524,0.6985304101346109
1.0464142779407632,0.6978442637819312
1.0470452767074758,0.6979587689015918
1.0479518950322708,0.6984967409559367
1.0474094425058844,0.6987058126928047
1.0467128309090457,0.6976130555896529
1.0458546016940642,0.6969818951333597
1.0483082475374543,0.6987455598509521
1.0475780531946324,0.6985159744562832
1.0480328198669522,0.6987512808051927
1.0471592456800864,0.697763790244341
1.0489097357703756,0.6988003163010529
1.0475331844514468,0.698161879099388
1.0463013708908564,0.6975846039135841
1.0473988535357992,0.698118271719282
1.047960248872665,0.6989025623726963
1.0460813968352172,0.6979685697899543
1.046678523821649,0.6983532300705226
1.047248104731168,0.6979376060596384
1.0467340218170427,0.6976721011333534
1.047553513358167,0.6982268640636674
1.0462530927229525,0.6970681106474936
1.0469433827342403,0.6980011654619891
1.048068195979016,0.6982850167655045
1.0456475369333635,0.6968548122444541
1.0465123762909532,0.6974454939759507
1.0478113897590966,0.6985433107247876
1.0456028866948952,0.6969062518535352
1.0475798707181316,0.6980443641977894
1.047244369077342,0.6984600007601725
