1.0465980697410244,0.6982307264838727
1.046741525574704,0.6978446010787549
1.048285598247023,0.6987124704967937
1.047817347595088,0.697990912645538
1.0463841336453519,0.6977453010488517
1.0478144198636494,0.6992187513081203
1.046882965616137,0.6982786780219301
1.047131201560297,0.6979121946306076
1.0455077691903112,0.6975116595277808
1.04592420063525,0.6981655696457141
1.0458042266178351,0.6973803114548114
1.047952210889001,0.6983742261163846
1.0483569097363943,0.6986989895588743
1.0472319831290064,0.6983150400281293
1.0456763545100813,0.6983717621898304
1.047671717001865,0.6983648141753045
1.0475947913481471,0.6979381620434195
1.04636690501051,0.6972990039692666
1.04643788346528,0.6977957532663283
1.048297954351999,0.698475032242684
1.0476781146700773,0.6978889353352882
1.0465691528489622,0.6976323544624657
1.0456439466965413,0.6979535383121465
1.0477145528579133,0.6985670615471951
1.0464989251596712,0.6971953850532042
1.0477175432571106,0.698481093618394
1.0459630604345618,0.6981427230066384
1.0483407119077195,0.6986962795413867
1.0485094569085098,0.6989044229307964
1.046397473071978,0.6984703904157918
1.0466071520439453,0.6976152846423472
1.047042256394819,0.6980746366285671
1.0479924098503113,0.6985826468886309
1.0479198951929614,0.6982639010424236
1.0457919777669757,0.6978610688411949
1.046915590902231,0.697479752485358
1.0461523036428706,0.6973767582525237
1.0463623705505127,0.6971067837123194
1.0483252057060048,0.6987363123346135
1.0462723301437258,0.6970726680903767
1.0461784938772012,0.6982048693307913
1.0479405751823667,0.6996323045171896
1.0481935204471713,0.6977757636395752
1.0474312653972024,0.6982556758877894
1.046692764703514,0.698367863238027
1.0470739845539694,0.6974522225633074
1.047728691440645,0.6992950309170187
1.0451240538769488,0.6976990257578937
1.0476741282019446,0.6975375949355446
1.0460687323720548,0.6980773223883985
1.0477311457824472,0.698282781124747
1.0467083276986022,0.6985593679452744
1.0467808987794514,0.6979374823436395
1.0477670885708381,0.6984142989331341
1.0478977452782068,0.6985723470616856
1.0470713980806332,0.698015443410827
1.047072372015411,0.6981570247454845
1.0474679649406962,0.6978114428791482
1.046438734852198,0.6971253403498019
1.047164465364546,0.6985112955740999
1.046892620896457,0.6984443312097772
1.0477741981516862,0.6984955775831575
1.0458545097975087,0.6975334134768052
1.0475470015270407,0.6980888801909384
1.0475339107111596,0.6983353650645455
1.0473426421809289,0.6980490266441706
1.0482736221254723,0.6990675840792544
1.0477864337377727,0.69789319708621
1.0476024491953808,0.6982166488382016
1.0471950804205223,0.6991182958602686
1.046809615226291,0.6976158575307401
1.0477913197084874,0.6984270721619019
1.046399322201855,0.6976373268063145
1.0450725454157364,0.6966440127353437
1.0491067559882796,0.699053640228863
1.0477339933792444,0.6982063671581524
1.0483883453236484,0.6986542881244616
1.0469368377700343,0.6979110126812984
1.0485279237977165,0.6989277258359983
1.0479356226631533,0.6984561349551777
1.0477019364760918,0.6986307430159562
1.0465329909414873,0.6971845891832693
1.0464422323838445,0.6981981072788612
1.0469047804925125,0.6977221292656527
1.048002425243482,0.69796611267082
1.0484551549889773,0.6983101469406454
1.0459788025282757,0.6971455508717412
1.047086445729953,0.6984302553876157
1.0465769886003287,0.6976083031959859
1.0465874632490344,0.6980505888788778
1.0479214710423044,0.6985476673329651
1.0464025401790442,0.6977567271006132
1.0470687485127024,0.6977046012062618
1.0475499999158815,0.6983982866102912
1.0470308519806002,0.6977977717005799
1.0491548304867857,0.6989714548663211
1.0471338814204567,0.6977722015680272
1.0481464895113723,0.6983318537541725
1.0481679458349316,0.6983606003963367
1.0480897989514515,0.6983516416912185
1.0462037919317793,0.6974482159780394
1.046893790441521,0.6975696637889359
1.0466648734054136,0.6975313226605224
1.048371516506131,0.698414317144233
1.0460857912030286,0.6969091142445267
1.046219918563875,0.6969817959802095
1.0471236971651634,0.6985912676320821
1.0457973505053215,0.6977943988923915
1.0466481711039881,0.698133888770035
1.0465242332506826,0.698341201933283
1.047197756613686,0.6983400740226541
1.046926467742763,0.6985715803277935
1.0483890919696515,0.6987061096488547
1.0474363974978347,0.6982211933930889
1.0482809068847248,0.6989634122720658
1.047466210693225,0.6981437670367578
1.0468130772216044,0.6978385785240397
1.0466239459689166,0.6975218746597781
1.049032218407097,0.6987469819096961
1.045986727444423,0.6976706836825693
1.0477395362828954,0.6979154017741489
1.045588858396424,0.6978180247585501
1.04590827396358,0.6974145722541292
1.0463698567604012,0.6982472310618592
1.04639640298578,0.6978722479668894
1.0463668300831226,0.697515237157057
1.0461018689382426,0.6978440171122609
1.0464458456915264,0.6977074664361814
1.0470291841949804,0.6978743240905235
1.0486925765349373,0.6983991161496712
1.0475773471648022,0.6982160933176007
1.0472237402583606,0.6985105851027739
1.0475582665377692,0.6977820697286339
1.0480719138860457,0.6988818158990686
1.047473467092236,0.6984152012945866
1.048169307185789,0.6983213302156981
1.046665391900405,0.6983871196448219
1.0466116679018405,0.6970199683451387
1.0472603794190873,0.6987152371700328
1.04705198885765,0.6982887904841938
1.0469077695055624,0.698188249329283
1.0490681613362338,0.6985514803879509
1.048090680105584,0.6985328859193317
1.0452489312980777,0.6974569001405114
1.0489963456989357,0.6993653259534045
1.0490460148428742,0.698743007405421
1.0469811686977741,0.6976918737992635
1.0476012781979565,0.6984122041652265
1.0468591272160803,0.6981300994388925
1.0476812744868291,0.6985280035897309
1.047117378740932,0.6983943627991605
1.0477043026024306,0.6977353374138826
1.04632506862911,0.6978802421716342
1.047350667692231,0.6982233460959386
1.0475084214975903,0.6980546079751344
1.0475275467085252,0.6983665267590426
1.0483664295626696,0.698766739771675
1.0486423403628709,0.6985670264824372
1.0477663190400057,0.6987662111287737
1.047225631561616,0.6968500108463309
1.0467795017001713,0.6977196690461459
1.0485625679146728,0.699081150074047
1.0485006724227164,0.6982779241356809
1.046687105103278,0.697372845645313
1.0479743733017304,0.6981015287451138
1.0485291866378879,0.6985589705686026
1.0465200622090003,0.6981663755778571
1.0470997935642203,0.6992652541648496
1.0470876832992333,0.6972538900723315
1.046114219655161,0.6981143929693859
1.0484369514515643,0.698466693034512
1.0480805700931106,0.6970583497806547
1.046336866333761,0.6985773060692205
1.0473470359082468,0.69794624038656
1.0476435005677942,0.698566597530885
1.0459246799172255,0.6975348635876653
1.04733581582581,0.6975998878281982
